,geo_value,time_value,direction,issue,lag,value,stderr,sample_size
26,mp,2019-05-11,0,2020-06-23,409,0.086922847138229,0.007894443944061,35
27,ms,2019-05-11,0,2020-06-23,409,0.069080532859632,0.00086650309966156,2159
28,mt,2019-05-11,0,2020-06-23,409,0.070700981449944,0.0018397169758375,837
29,nc,2019-05-11,0,2020-06-23,409,0.063217236821325,0.00037948616968508,6120
30,nd,2019-05-11,0,2020-06-23,409,0.062247602431473,0.0014056198588186,572
31,ne,2019-05-11,0,2020-06-23,409,0.064664620166031,0.00099639047992985,1631
32,nh,2019-05-11,0,2020-06-23,409,0.066111068918241,0.0014520028439716,921
33,nj,2019-05-11,0,2020-06-23,409,0.064474718976866,0.00048253952432632,6292
34,nm,2019-05-11,0,2020-06-23,409,0.070761017062692,0.0012323208342608,1445
35,nv,2019-05-11,0,2020-06-23,409,0.063983530348667,0.00099843630930655,1826
36,ny,2019-05-11,0,2020-06-23,409,0.062170759119793,0.00030568151919834,15204
37,oh,2019-05-11,0,2020-06-23,409,0.062567620501574,0.00035093995862178,9225
38,ok,2019-05-11,0,2020-06-23,409,0.063017631724139,0.00056714441537155,2962
39,or,2019-05-11,0,2020-06-23,409,0.062780370609043,0.00069718190563511,2626
40,pa,2019-05-11,0,2020-06-23,409,0.062019389309889,0.00034517911072664,9726
41,pr,2019-05-11,0,2020-06-23,409,0.072121294636366,0.00094439931921595,2472
42,ri,2019-05-11,0,2020-06-23,409,0.065340527177078,0.0012636277606429,812
43,sc,2019-05-11,0,2020-06-23,409,0.066371696688128,0.00057651816934072,3045
44,sd,2019-05-11,0,2020-06-23,409,0.066332333708104,0.0014564949380854,654
45,tn,2019-05-11,0,2020-06-23,409,0.063169591695202,0.00047574651426111,4115
46,tx,2019-05-11,0,2020-06-23,409,0.061487741567631,0.00022955187593057,15774
47,ut,2019-05-11,0,2020-06-23,409,0.070332130718674,0.00091286616856705,1686
48,va,2019-05-11,0,2020-06-23,409,0.059994487753586,0.00043938861567868,5304
49,vi,2019-05-11,0,2020-06-23,409,0.082638519956184,0.0052716886274479,85
50,vt,2019-05-11,0,2020-06-23,409,0.057445416353504,0.0015381891206504,521
51,wa,2019-05-11,0,2020-06-23,409,0.060402294130003,0.00051532511402433,4766
52,wi,2019-05-11,0,2020-06-23,409,0.0644998318717,0.00053782008680669,4473
53,wv,2019-05-11,0,2020-06-23,409,0.056621166038998,0.00083422603212897,1590
54,wy,2019-05-11,0,2020-06-23,409,0.072806585835278,0.0019192371616521,410
0,ak,2019-05-12,-1.0,2020-06-23,408,0.050985798698953,0.0021554995136007,525
1,al,2019-05-12,-1.0,2020-06-23,408,0.056719494499465,0.00057081590507252,3434
2,ar,2019-05-12,-1.0,2020-06-23,408,0.066004022667272,0.00074852448353612,2142
3,as,2019-05-12,,2020-06-23,408,0.2,,1
4,az,2019-05-12,-1.0,2020-06-23,408,0.059303953691859,0.00062122406243902,4160
5,ca,2019-05-12,-1.0,2020-06-23,408,0.058297671341,0.00024228310881092,23133
6,co,2019-05-12,-1.0,2020-06-23,408,0.077527540714906,0.00073589695175461,3521
7,ct,2019-05-12,-1.0,2020-06-23,408,0.066177496685836,0.00081019889993406,2580
8,dc,2019-05-12,-1.0,2020-06-23,408,0.06489737640945,0.0017333484139159,449
9,de,2019-05-12,-1.0,2020-06-23,408,0.064518916151492,0.0016299189305749,567
10,fl,2019-05-12,-1.0,2020-06-23,408,0.064428293972351,0.00029978250236732,11374
11,ga,2019-05-12,-1.0,2020-06-23,408,0.056718493602492,0.00037955980750048,5523
12,gu,2019-05-12,0.0,2020-06-23,408,0.12137123127369,0.0053980641191153,83
13,hi,2019-05-12,-1.0,2020-06-23,408,0.04786706078339,0.0010782818685599,834
14,ia,2019-05-12,-1.0,2020-06-23,408,0.061926319334264,0.00064900869461014,2628
15,id,2019-05-12,-1.0,2020-06-23,408,0.059160782364129,0.0011152039620656,960
16,il,2019-05-12,-1.0,2020-06-23,408,0.055654727939403,0.00032627615863404,9678
17,in,2019-05-12,-1.0,2020-06-23,408,0.058996380053221,0.00045450375737977,4807
18,ks,2019-05-12,-1.0,2020-06-23,408,0.059419356080231,0.00064772029126126,2345
19,ky,2019-05-12,-1.0,2020-06-23,408,0.05965213691637,0.00055259676009527,3279
20,la,2019-05-12,-1.0,2020-06-23,408,0.069992350010074,0.00058053727495083,3453
21,ma,2019-05-12,-1.0,2020-06-23,408,0.055607579833634,0.0004528493724377,4966
22,md,2019-05-12,-1.0,2020-06-23,408,0.056158906113572,0.00047297260308468,3905
23,me,2019-05-12,-1.0,2020-06-23,408,0.061173480365009,0.0010677412972461,1072
24,mi,2019-05-12,-1.0,2020-06-23,408,0.054819829770277,0.00034473508365455,8132
25,mn,2019-05-12,-1.0,2020-06-23,408,0.057750890893876,0.00049469439323683,4106
26,mo,2019-05-12,-1.0,2020-06-23,408,0.059029427332145,0.00045357248234334,4502
27,mp,2019-05-12,-1.0,2020-06-23,408,0.075901713031704,0.0064220152554453,33
28,ms,2019-05-12,-1.0,2020-06-23,408,0.06443099114524,0.00068699368130332,2158
29,mt,2019-05-12,-1.0,2020-06-23,408,0.059269142099681,0.0012807643516434,837
30,nc,2019-05-12,-1.0,2020-06-23,408,0.059063554377811,0.00042370635142973,6120
31,nd,2019-05-12,-1.0,2020-06-23,408,0.05867482080581,0.0015621758452485,572
32,ne,2019-05-12,-1.0,2020-06-23,408,0.052509796228984,0.00074732324084233,1631
33,nh,2019-05-12,-1.0,2020-06-23,408,0.055864563147849,0.0010563053317043,921
34,nj,2019-05-12,-1.0,2020-06-23,408,0.050971964314871,0.00038607373559215,6291
35,nm,2019-05-12,-1.0,2020-06-23,408,0.061663482712722,0.00098617287056371,1446
36,nv,2019-05-12,-1.0,2020-06-23,408,0.055401392531258,0.00071269553517759,1825
37,ny,2019-05-12,-1.0,2020-06-23,408,0.051888738814717,0.00028473061753721,15209
38,oh,2019-05-12,-1.0,2020-06-23,408,0.057700424000299,0.00040462163742909,9223
39,ok,2019-05-12,-1.0,2020-06-23,408,0.062460878621443,0.00065017068113306,2961
40,or,2019-05-12,-1.0,2020-06-23,408,0.059538445266535,0.00077599976872738,2628
41,pa,2019-05-12,-1.0,2020-06-23,408,0.050728395389148,0.00036767428654085,9726
42,pr,2019-05-12,0.0,2020-06-23,408,0.070136467548543,0.0010141921795647,2473
43,ri,2019-05-12,-1.0,2020-06-23,408,0.05120481863384,0.0012667426531682,811
44,sc,2019-05-12,-1.0,2020-06-23,408,0.058352502547547,0.00058467975192111,3045
45,sd,2019-05-12,-1.0,2020-06-23,408,0.052000537886359,0.0012758375496381,653
46,tn,2019-05-12,-1.0,2020-06-23,408,0.05471693421455,0.00046884861971627,4115
47,tx,2019-05-12,-1.0,2020-06-23,408,0.053921895825782,0.00022698650169906,15772
48,ut,2019-05-12,-1.0,2020-06-23,408,0.057011453335721,0.00083061461540089,1685
49,va,2019-05-12,-1.0,2020-06-23,408,0.050653725759592,0.00040810601049236,5307
50,vi,2019-05-12,0.0,2020-06-23,408,0.072178275146555,0.0044779053860423,85
51,vt,2019-05-12,-1.0,2020-06-23,408,0.045176665958441,0.0012522663774906,521
52,wa,2019-05-12,-1.0,2020-06-23,408,0.053857537844499,0.000499584585436,4764
53,wi,2019-05-12,-1.0,2020-06-23,408,0.05604177543604,0.00052606051131512,4474
54,wv,2019-05-12,-1.0,2020-06-23,408,0.048095664901679,0.00078988278508682,1589
55,wy,2019-05-12,-1.0,2020-06-23,408,0.058647853954628,0.0017582836202818,410
0,ak,2019-05-13,0,2020-06-23,407,0.087762485157865,0.0022598953317374,526
1,al,2019-05-13,-1,2020-06-23,407,0.14228599459592,0.00094667707895725,3434
2,ar,2019-05-13,-1,2020-06-23,407,0.12893920982453,0.001069701751715,2143
3,az,2019-05-13,-1,2020-06-23,407,0.094689663099807,0.00071950400175746,4162
4,ca,2019-05-13,-1,2020-06-23,407,0.10443684780817,0.00033540847376285,23139
5,co,2019-05-13,-1,2020-06-23,407,0.10507474741209,0.00084626151545183,3523
6,ct,2019-05-13,-1,2020-06-23,407,0.10574954540749,0.00095263361391628,2580
7,dc,2019-05-13,-1,2020-06-23,407,0.094842902549518,0.0021782346183833,449
8,de,2019-05-13,-1,2020-06-23,407,0.09535653535368,0.0018110449943366,567
9,fl,2019-05-13,-1,2020-06-23,407,0.10608386477077,0.0003990918390195,11378
10,ga,2019-05-13,-1,2020-06-23,407,0.12526559862198,0.00064581204637176,5523
11,gu,2019-05-13,0,2020-06-23,407,0.14003084967966,0.0074031013091529,83
12,hi,2019-05-13,-1,2020-06-23,407,0.11195984130678,0.001846166321189,836
13,ia,2019-05-13,-1,2020-06-23,407,0.12658210167549,0.0010051813028883,2628
14,id,2019-05-13,-1,2020-06-23,407,0.10941409772107,0.0014919501373855,960
15,il,2019-05-13,-1,2020-06-23,407,0.11212388931018,0.00049185854183714,9678
16,in,2019-05-13,-1,2020-06-23,407,0.11511149994104,0.00070009123804884,4808
17,ks,2019-05-13,0,2020-06-23,407,0.12366354908818,0.0010399693387538,2345
18,ky,2019-05-13,-1,2020-06-23,407,0.11792523046159,0.0008563368999233,3280
19,la,2019-05-13,-1,2020-06-23,407,0.12017351360997,0.00088050398546859,3452
20,ma,2019-05-13,-1,2020-06-23,407,0.11570410984514,0.0007603198493621,4966
21,md,2019-05-13,-1,2020-06-23,407,0.11122593913973,0.00074329605911687,3905
22,me,2019-05-13,-1,2020-06-23,407,0.10573172852063,0.0015688200175653,1072
23,mi,2019-05-13,-1,2020-06-23,407,0.11107598172564,0.00055461857835336,8134
24,mn,2019-05-13,-1,2020-06-23,407,0.11752095683354,0.0007794349861846,4106
25,mo,2019-05-13,-1,2020-06-23,407,0.11564565737522,0.00072482787382247,4503
26,mp,2019-05-13,0,2020-06-23,407,0.10335422438755,0.010470694297102,35
27,ms,2019-05-13,-1,2020-06-23,407,0.13560638995893,0.0011775829664798,2157
28,mt,2019-05-13,-1,2020-06-23,407,0.10969734166524,0.0018417937894011,837
29,nc,2019-05-13,-1,2020-06-23,407,0.1202009652232,0.00056587738322008,6119
30,nd,2019-05-13,-1,2020-06-23,407,0.11888558283402,0.0021406131903999,572
31,ne,2019-05-13,-1,2020-06-23,407,0.11811833783304,0.001187045077503,1631
32,nh,2019-05-13,-1,2020-06-23,407,0.11376679186089,0.0015536582858375,921
33,nj,2019-05-13,-1,2020-06-23,407,0.11473444067419,0.00059635566652373,6293
34,nm,2019-05-13,-1,2020-06-23,407,0.10414364081942,0.0013260631128066,1446
35,nv,2019-05-13,-1,2020-06-23,407,0.09471618450023,0.001081132901049,1827
36,ny,2019-05-13,-1,2020-06-23,407,0.10734318671013,0.00039658454103158,15216
37,oh,2019-05-13,-1,2020-06-23,407,0.10962067380491,0.0005046745124333,9224
38,ok,2019-05-13,-1,2020-06-23,407,0.12376726163958,0.00088180668102623,2962
39,or,2019-05-13,-1,2020-06-23,407,0.10366513761782,0.00095445706108152,2627
40,pa,2019-05-13,-1,2020-06-23,407,0.10124684167128,0.00046756548448879,9726
41,pr,2019-05-13,0,2020-06-23,407,0.095119368055406,0.0013370865167077,2479
42,ri,2019-05-13,-1,2020-06-23,407,0.10911698358707,0.0017034583874788,812
43,sc,2019-05-13,-1,2020-06-23,407,0.12519630316264,0.00087064840574021,3042
44,sd,2019-05-13,-1,2020-06-23,407,0.11499952114926,0.0019554739570672,653
45,tn,2019-05-13,-1,2020-06-23,407,0.12053303662436,0.00074193026574679,4116
46,tx,2019-05-13,-1,2020-06-23,407,0.11981706583188,0.00036273911268742,15775
47,ut,2019-05-13,-1,2020-06-23,407,0.12306139539942,0.0013190262596785,1685
48,va,2019-05-13,-1,2020-06-23,407,0.11312857459729,0.0006546329898212,5307
49,vi,2019-05-13,0,2020-06-23,407,0.11596211261887,0.0085136451799264,85
50,vt,2019-05-13,0,2020-06-23,407,0.10153521336495,0.0022991887913712,521
51,wa,2019-05-13,-1,2020-06-23,407,0.10499888317758,0.00077356411096808,4765
52,wi,2019-05-13,0,2020-06-23,407,0.11094395874195,0.000789725820943,4474
53,wv,2019-05-13,-1,2020-06-23,407,0.098937923417474,0.0012400145026464,1589
54,wy,2019-05-13,0,2020-06-23,407,0.11755107183417,0.0028870383260172,410
0,ak,2019-05-14,0.0,2020-06-23,406,0.10408702245065,0.0026703392542426,526
1,al,2019-05-14,0.0,2020-06-23,406,0.1393796114158,0.00094632296518899,3434
2,ar,2019-05-14,0.0,2020-06-23,406,0.13596520874126,0.0011577874834809,2144
3,as,2019-05-14,,2020-06-23,406,0.14285714285714,,1
4,az,2019-05-14,0.0,2020-06-23,406,0.10467410510872,0.00080081105245625,4160
5,ca,2019-05-14,0.0,2020-06-23,406,0.12061349864539,0.00036430605921591,23132
6,co,2019-05-14,0.0,2020-06-23,406,0.1227768349517,0.00090221419601159,3522
7,ct,2019-05-14,0.0,2020-06-23,406,0.12401073496807,0.0010570196784029,2580
8,dc,2019-05-14,0.0,2020-06-23,406,0.11210283434518,0.0022574597356798,449
9,de,2019-05-14,0.0,2020-06-23,406,0.11467873252294,0.0020057015437842,568
10,fl,2019-05-14,0.0,2020-06-23,406,0.11762821013556,0.0004052762555719,11377
11,ga,2019-05-14,0.0,2020-06-23,406,0.12972970567979,0.0006468285774176,5523
12,gu,2019-05-14,0.0,2020-06-23,406,0.12629915016969,0.0061736984193845,81
13,hi,2019-05-14,0.0,2020-06-23,406,0.1140313304347,0.0018416183136471,835
14,ia,2019-05-14,0.0,2020-06-23,406,0.12458556351095,0.0010143822189544,2627
15,id,2019-05-14,0.0,2020-06-23,406,0.11174586438832,0.0015333098530893,960
16,il,2019-05-14,0.0,2020-06-23,406,0.11179770611842,0.00050597443919172,9678
17,in,2019-05-14,0.0,2020-06-23,406,0.11620981359447,0.00071992791876447,4807
18,ks,2019-05-14,0.0,2020-06-23,406,0.12531828706376,0.001028337568563,2345
19,ky,2019-05-14,0.0,2020-06-23,406,0.11894613297578,0.000885684739702,3279
20,la,2019-05-14,0.0,2020-06-23,406,0.1202492697238,0.00089469172169157,3455
21,ma,2019-05-14,0.0,2020-06-23,406,0.10540546324601,0.00073672197199996,4966
22,md,2019-05-14,0.0,2020-06-23,406,0.11179978407021,0.00078316699343108,3905
23,me,2019-05-14,0.0,2020-06-23,406,0.098071976208056,0.0015240038314698,1072
24,mi,2019-05-14,0.0,2020-06-23,406,0.10811334379165,0.00056022051088966,8135
25,mn,2019-05-14,0.0,2020-06-23,406,0.11269530266861,0.0007727355065713,4106
26,mo,2019-05-14,0.0,2020-06-23,406,0.11518343086231,0.00071410599908021,4503
27,mp,2019-05-14,0.0,2020-06-23,406,0.10439825148296,0.0093219187637091,33
28,ms,2019-05-14,0.0,2020-06-23,406,0.13431347529972,0.0012064097181393,2158
29,mt,2019-05-14,0.0,2020-06-23,406,0.10883851569132,0.0019176913843848,837
30,nc,2019-05-14,0.0,2020-06-23,406,0.11856607821477,0.00060866672574315,6121
31,nd,2019-05-14,0.0,2020-06-23,406,0.11751915606732,0.0023133378350152,572
32,ne,2019-05-14,0.0,2020-06-23,406,0.1222969262374,0.0012351568336384,1631
33,nh,2019-05-14,0.0,2020-06-23,406,0.11165674175642,0.0015619453548382,921
34,nj,2019-05-14,0.0,2020-06-23,406,0.11908124026331,0.00062832808134814,6293
35,nm,2019-05-14,0.0,2020-06-23,406,0.10550600259785,0.0013989881754981,1446
36,nv,2019-05-14,0.0,2020-06-23,406,0.096801704159047,0.0010762321142657,1827
37,ny,2019-05-14,0.0,2020-06-23,406,0.10673800578287,0.00042449958770602,15212
38,oh,2019-05-14,0.0,2020-06-23,406,0.10947354807064,0.00054008073024873,9225
39,ok,2019-05-14,0.0,2020-06-23,406,0.12578969605428,0.00093507384681018,2962
40,or,2019-05-14,0.0,2020-06-23,406,0.10490228111538,0.0010183954562406,2627
41,pa,2019-05-14,0.0,2020-06-23,406,0.10097626667517,0.00049513362455143,9725
42,pr,2019-05-14,0.0,2020-06-23,406,0.093818756501913,0.0012186422908384,2493
43,ri,2019-05-14,0.0,2020-06-23,406,0.10642908014542,0.0017739880017326,810
44,sc,2019-05-14,0.0,2020-06-23,406,0.12445145755641,0.00091577805816195,3044
45,sd,2019-05-14,0.0,2020-06-23,406,0.11546371814564,0.0021035372937257,653
46,tn,2019-05-14,0.0,2020-06-23,406,0.12124303775042,0.00077037475564773,4116
47,tx,2019-05-14,0.0,2020-06-23,406,0.1190549947336,0.00037141672246231,15772
48,ut,2019-05-14,0.0,2020-06-23,406,0.1230153927296,0.0012547106287868,1686
49,va,2019-05-14,0.0,2020-06-23,406,0.11347323249673,0.00065705000131125,5305
50,vi,2019-05-14,0.0,2020-06-23,406,0.083069561381532,0.0055231924086318,84
51,vt,2019-05-14,0.0,2020-06-23,406,0.092301234508521,0.0020045805414072,521
52,wa,2019-05-14,0.0,2020-06-23,406,0.10270887436791,0.00072678963302415,4766
53,wi,2019-05-14,0.0,2020-06-23,406,0.10939566341436,0.00074261072544345,4474
54,wv,2019-05-14,0.0,2020-06-23,406,0.094803797096457,0.0011764911919054,1589
55,wy,2019-05-14,0.0,2020-06-23,406,0.11498375848069,0.0025328764283756,410
0,ak,2019-05-15,0,2020-06-23,405,0.094474778480721,0.0021215019352432,527
1,al,2019-05-15,0,2020-06-23,405,0.13683895974107,0.00085557500786991,3434
2,ar,2019-05-15,0,2020-06-23,405,0.13105462728305,0.0011824252844731,2143
3,as,2019-05-15,-1,2020-06-23,405,0.13425925925926,0.016692367016037,3
4,az,2019-05-15,0,2020-06-23,405,0.10216682215885,0.00077077368802415,4160
5,ca,2019-05-15,0,2020-06-23,405,0.11300239434418,0.00035147260197645,23139
6,co,2019-05-15,0,2020-06-23,405,0.11363879786533,0.00083609581453494,3522
7,ct,2019-05-15,0,2020-06-23,405,0.11743610408669,0.0010421562523929,2578
8,dc,2019-05-15,0,2020-06-23,405,0.10748193289496,0.0022000982355396,449
9,de,2019-05-15,0,2020-06-23,405,0.10892069013171,0.0019458370566471,568
10,fl,2019-05-15,0,2020-06-23,405,0.11236643131081,0.00040870955286545,11381
11,ga,2019-05-15,0,2020-06-23,405,0.12420668087808,0.0006598727853238,5522
12,gu,2019-05-15,0,2020-06-23,405,0.11589079592505,0.0058587894913521,94
13,hi,2019-05-15,0,2020-06-23,405,0.10936542334603,0.0019411760204022,835
14,ia,2019-05-15,0,2020-06-23,405,0.121049226932,0.0010547284589813,2627
15,id,2019-05-15,0,2020-06-23,405,0.10286872801942,0.0015321874790924,960
16,il,2019-05-15,0,2020-06-23,405,0.10286442142161,0.00050562730443244,9678
17,in,2019-05-15,0,2020-06-23,405,0.10355842144088,0.00069344803670498,4808
18,ks,2019-05-15,0,2020-06-23,405,0.11741808064341,0.0010489257197371,2345
19,ky,2019-05-15,0,2020-06-23,405,0.11199850621644,0.00089051124863436,3279
20,la,2019-05-15,0,2020-06-23,405,0.11647672097405,0.00088387010431463,3455
21,ma,2019-05-15,0,2020-06-23,405,0.11267138807796,0.00075789740452081,4965
22,md,2019-05-15,0,2020-06-23,405,0.11351082941076,0.00077923735391088,3907
23,me,2019-05-15,0,2020-06-23,405,0.098596623873345,0.0016537881205046,1074
24,mi,2019-05-15,0,2020-06-23,405,0.11163683839885,0.0005546995328246,8136
25,mn,2019-05-15,0,2020-06-23,405,0.1122297296957,0.00075535483245698,4106
26,mo,2019-05-15,0,2020-06-23,405,0.11654476244455,0.00072506606862196,4503
27,mp,2019-05-15,0,2020-06-23,405,0.077277553410965,0.0085360135955937,32
28,ms,2019-05-15,0,2020-06-23,405,0.13583452784345,0.0011731430886758,2159
29,mt,2019-05-15,0,2020-06-23,405,0.11075540782894,0.0018378198338658,837
30,nc,2019-05-15,0,2020-06-23,405,0.11772329563892,0.00061531079991896,6120
31,nd,2019-05-15,0,2020-06-23,405,0.1068894143752,0.0020023547093105,572
32,ne,2019-05-15,0,2020-06-23,405,0.12020099598672,0.0012585243709476,1631
33,nh,2019-05-15,0,2020-06-23,405,0.11044525843457,0.0016362072979702,921
34,nj,2019-05-15,0,2020-06-23,405,0.12226891875306,0.00063688303946094,6294
35,nm,2019-05-15,0,2020-06-23,405,0.10331034352958,0.0013342393837524,1446
36,nv,2019-05-15,0,2020-06-23,405,0.098935385858175,0.001086663265511,1826
37,ny,2019-05-15,0,2020-06-23,405,0.10942574394153,0.0004316865583249,15213
38,oh,2019-05-15,0,2020-06-23,405,0.10571034538436,0.00053220789042472,9225
39,ok,2019-05-15,0,2020-06-23,405,0.12444371291672,0.00092711249528238,2961
40,or,2019-05-15,0,2020-06-23,405,0.10582772500536,0.0010209685971774,2627
41,pa,2019-05-15,0,2020-06-23,405,0.10110144459162,0.00048329557223682,9726
42,pr,2019-05-15,0,2020-06-23,405,0.091197824569094,0.0011369013369304,2487
43,ri,2019-05-15,0,2020-06-23,405,0.10974938202983,0.0018406943519052,812
44,sc,2019-05-15,0,2020-06-23,405,0.12474572725918,0.00089186310458939,3045
45,sd,2019-05-15,0,2020-06-23,405,0.11609715713075,0.0020132862876407,653
46,tn,2019-05-15,0,2020-06-23,405,0.12066150323547,0.00072617710835607,4114
47,tx,2019-05-15,0,2020-06-23,405,0.12509526976535,0.00036851216771903,15771
48,ut,2019-05-15,0,2020-06-23,405,0.12668303449305,0.0012337373913968,1685
49,va,2019-05-15,0,2020-06-23,405,0.11876987196561,0.00067182105948619,5306
50,vi,2019-05-15,0,2020-06-23,405,0.094779731483587,0.0063313781642301,86
51,vt,2019-05-15,0,2020-06-23,405,0.09794375370445,0.0021242182303158,520
52,wa,2019-05-15,0,2020-06-23,405,0.11068586093298,0.000748883625542,4767
53,wi,2019-05-15,0,2020-06-23,405,0.10769128611654,0.00072551518069147,4474
54,wv,2019-05-15,0,2020-06-23,405,0.097438515086932,0.0011652085279943,1589
55,wy,2019-05-15,0,2020-06-23,405,0.11333997229725,0.0023380778135724,410
0,ak,2019-05-16,1,2020-06-23,404,0.081119826671106,0.0019196639924224,528
1,al,2019-05-16,1,2020-06-23,404,0.11888523130149,0.00087193149684892,3435
2,ar,2019-05-16,1,2020-06-23,404,0.12587469735923,0.0011246631966233,2144
3,as,2019-05-16,-1,2020-06-23,404,0.1,,1
4,az,2019-05-16,1,2020-06-23,404,0.094720350202399,0.00073363608416796,4162
5,ca,2019-05-16,1,2020-06-23,404,0.11532212705762,0.00039105188655394,23143
6,co,2019-05-16,1,2020-06-23,404,0.11975569812986,0.00086248569776898,3522
7,ct,2019-05-16,1,2020-06-23,404,0.12539609345522,0.0010542469252933,2579
8,dc,2019-05-16,1,2020-06-23,404,0.10670292397182,0.0023256057286305,449
9,de,2019-05-16,1,2020-06-23,404,0.11414013497883,0.0020626430260986,569
10,fl,2019-05-16,1,2020-06-23,404,0.11465960997304,0.0004042626728022,11377
11,ga,2019-05-16,1,2020-06-23,404,0.12908118707687,0.00064899489349705,5523
12,gu,2019-05-16,0,2020-06-23,404,0.11767047507418,0.0059998790532676,87
13,hi,2019-05-16,1,2020-06-23,404,0.11624366260955,0.0018842810761038,835
14,ia,2019-05-16,1,2020-06-23,404,0.11465725721525,0.00091977654550384,2627
15,id,2019-05-16,1,2020-06-23,404,0.11105230742457,0.0014707915528334,960
