,geo_value,time_value,direction,issue,lag,value,stderr,sample_size
41,pr,2020-02-18,1,2020-06-23,126,0.39427641985987,0.001906000907562,2521
42,ri,2020-02-18,0,2020-06-23,126,0.22796351961579,0.0031272390384309,801
43,sc,2020-02-18,0,2020-06-23,126,0.19982499746322,0.001273133960551,3043
44,sd,2020-02-18,0,2020-06-23,126,0.21249048630892,0.0035435820949022,653
45,tn,2020-02-18,0,2020-06-23,126,0.20823971540755,0.0011609480211573,4113
46,tx,2020-02-18,0,2020-06-23,126,0.20671078798952,0.000570540695887,15750
47,ut,2020-02-18,0,2020-06-23,126,0.20161792043857,0.0018710977188854,1685
48,va,2020-02-18,0,2020-06-23,126,0.21776759820732,0.0010738980156775,5300
49,vi,2020-02-18,0,2020-06-23,126,0.20557834642282,0.014923558241196,73
50,vt,2020-02-18,0,2020-06-23,126,0.22886225224199,0.0042039058116377,521
51,wa,2020-02-18,0,2020-06-23,126,0.23295160633578,0.0012160062490579,4763
52,wi,2020-02-18,0,2020-06-23,126,0.22895583429123,0.0012955775162044,4473
53,wv,2020-02-18,0,2020-06-23,126,0.21336682749339,0.0021533192637079,1591
54,wy,2020-02-18,0,2020-06-23,126,0.23614500773867,0.0040747893006995,409
0,ak,2020-02-19,1,2020-06-23,125,0.25766830838219,0.004569764289424,521
1,al,2020-02-19,0,2020-06-23,125,0.19955636759399,0.0012213235437768,3433
2,ar,2020-02-19,0,2020-06-23,125,0.21443805923239,0.0016586235641302,2141
3,az,2020-02-19,0,2020-06-23,125,0.26100953506716,0.0012993882053034,4156
4,ca,2020-02-19,0,2020-06-23,125,0.22606017646387,0.00053253869789401,23119
5,co,2020-02-19,0,2020-06-23,125,0.25811595343212,0.001382836188444,3519
6,ct,2020-02-19,0,2020-06-23,125,0.22253198783536,0.0017531530214688,2578
7,dc,2020-02-19,0,2020-06-23,125,0.25905896633996,0.0046628751182803,449
8,de,2020-02-19,0,2020-06-23,125,0.24796290306137,0.0033750894439337,562
9,fl,2020-02-19,0,2020-06-23,125,0.24139397996004,0.00074841724274705,11371
10,ga,2020-02-19,0,2020-06-23,125,0.22321490346833,0.00095745881024195,5521
11,gu,2020-02-19,-1,2020-06-23,125,0.19141047995215,0.019082984924851,36
12,hi,2020-02-19,0,2020-06-23,125,0.19454267593746,0.0025114551420586,834
13,ia,2020-02-19,0,2020-06-23,125,0.22213024535821,0.0014915580309027,2626
14,id,2020-02-19,0,2020-06-23,125,0.24206000986549,0.0025461147946435,959
15,il,2020-02-19,-1,2020-06-23,125,0.23016225773817,0.00080727818414965,9674
16,in,2020-02-19,-1,2020-06-23,125,0.23520716899621,0.001098257268296,4808
17,ks,2020-02-19,0,2020-06-23,125,0.23312356729509,0.0015907256111309,2343
18,ky,2020-02-19,0,2020-06-23,125,0.2138759857253,0.0013724951480024,3278
19,la,2020-02-19,0,2020-06-23,125,0.22171741821088,0.0014094230314,3446
20,ma,2020-02-19,0,2020-06-23,125,0.24383067804679,0.0013559374486125,4957
21,md,2020-02-19,0,2020-06-23,125,0.23861781133263,0.0013205046062245,3903
22,me,2020-02-19,0,2020-06-23,125,0.25589599861782,0.0030064717364958,1072
23,mi,2020-02-19,0,2020-06-23,125,0.24544956464797,0.00099849364628509,8119
24,mn,2020-02-19,0,2020-06-23,125,0.24771718202182,0.0012464223276943,4105
25,mo,2020-02-19,-1,2020-06-23,125,0.22619452863397,0.0011528503773784,4500
26,mp,2020-02-19,1,2020-06-23,125,0.26292937831399,0.040678729035324,13
27,ms,2020-02-19,0,2020-06-23,125,0.20126150587505,0.0016560762891299,2156
28,mt,2020-02-19,0,2020-06-23,125,0.25341393012157,0.0034165542860709,837
29,nc,2020-02-19,0,2020-06-23,125,0.24417519524479,0.00094158573204858,6120
30,nd,2020-02-19,0,2020-06-23,125,0.24578757300648,0.003657047481924,572
31,ne,2020-02-19,0,2020-06-23,125,0.23664904751389,0.0019965046074591,1630
32,nh,2020-02-19,0,2020-06-23,125,0.23926050618451,0.0026877958377832,921
33,nj,2020-02-19,0,2020-06-23,125,0.21378491146953,0.0010438361033577,6284
34,nm,2020-02-19,0,2020-06-23,125,0.26043001335994,0.00230413468287,1445
35,nv,2020-02-19,0,2020-06-23,125,0.23424624126981,0.001862834801478,1823
36,ny,2020-02-19,0,2020-06-23,125,0.26019380631067,0.00078203540264459,15160
37,oh,2020-02-19,-1,2020-06-23,125,0.25105021081697,0.0008866614422642,9218
38,ok,2020-02-19,0,2020-06-23,125,0.21593299325405,0.001351403238544,2959
39,or,2020-02-19,0,2020-06-23,125,0.24846106416214,0.0015702255314176,2626
40,pa,2020-02-19,0,2020-06-23,125,0.25108617766214,0.00089882503815955,9723
41,pr,2020-02-19,0,2020-06-23,125,0.33640228428583,0.0018111564194406,2520
42,ri,2020-02-19,0,2020-06-23,125,0.24614051846139,0.0032248534319478,804
43,sc,2020-02-19,0,2020-06-23,125,0.23086842441279,0.0013167829038723,3045
44,sd,2020-02-19,0,2020-06-23,125,0.23910993317584,0.0034719874964502,653
45,tn,2020-02-19,0,2020-06-23,125,0.22742513878506,0.0011519372266793,4113
46,tx,2020-02-19,0,2020-06-23,125,0.23486530523784,0.00056365523142707,15761
47,ut,2020-02-19,0,2020-06-23,125,0.21754687007253,0.001742172391901,1685
48,va,2020-02-19,0,2020-06-23,125,0.24093138478165,0.0010609833058072,5301
49,vi,2020-02-19,1,2020-06-23,125,0.25678807867017,0.017284365053046,72
50,vt,2020-02-19,0,2020-06-23,125,0.24471794300115,0.0042313905249675,522
51,wa,2020-02-19,0,2020-06-23,125,0.24316214587669,0.0011524196398155,4764
52,wi,2020-02-19,0,2020-06-23,125,0.24672329709087,0.0012082927235841,4473
53,wv,2020-02-19,0,2020-06-23,125,0.23001167373549,0.0020927491342654,1591
54,wy,2020-02-19,0,2020-06-23,125,0.26355953493841,0.0039885807143035,409
0,ak,2020-02-20,0,2020-06-23,124,0.23253424450692,0.0043892330436327,518
1,al,2020-02-20,0,2020-06-23,124,0.18885693064645,0.0010813798652603,3433
2,ar,2020-02-20,0,2020-06-23,124,0.19341392478501,0.0015429818359625,2141
3,az,2020-02-20,0,2020-06-23,124,0.23595066194275,0.0012297922003877,4158
4,ca,2020-02-20,0,2020-06-23,124,0.21952952210907,0.00053097329046882,23121
5,co,2020-02-20,0,2020-06-23,124,0.24082329361326,0.0012864286224024,3520
6,ct,2020-02-20,0,2020-06-23,124,0.21628264622945,0.001641825349493,2579
7,dc,2020-02-20,0,2020-06-23,124,0.26550290113622,0.0044483775242089,449
8,de,2020-02-20,0,2020-06-23,124,0.23626561474715,0.0032310367013181,561
9,fl,2020-02-20,0,2020-06-23,124,0.21057609192615,0.00064510010055515,11373
10,ga,2020-02-20,0,2020-06-23,124,0.21571677967863,0.00092904322449853,5522
11,gu,2020-02-20,-1,2020-06-23,124,0.16809789309789,0.016347312214548,37
12,hi,2020-02-20,0,2020-06-23,124,0.19051770563226,0.0025539323010943,833
13,ia,2020-02-20,0,2020-06-23,124,0.19483606607534,0.0014100365396953,2627
14,id,2020-02-20,0,2020-06-23,124,0.2221201766326,0.0023483273136028,959
15,il,2020-02-20,-1,2020-06-23,124,0.20899331308459,0.00076576604336941,9673
16,in,2020-02-20,-1,2020-06-23,124,0.20836080267871,0.0010472383629792,4808
17,ks,2020-02-20,0,2020-06-23,124,0.21418148994586,0.0015679854633582,2343
18,ky,2020-02-20,-1,2020-06-23,124,0.19287463727289,0.0012894762134618,3278
19,la,2020-02-20,0,2020-06-23,124,0.20442933401548,0.0013354273175888,3449
20,ma,2020-02-20,0,2020-06-23,124,0.21372222548027,0.0012424331365668,4965
21,md,2020-02-20,0,2020-06-23,124,0.2112597340759,0.0012296931585789,3906
22,me,2020-02-20,0,2020-06-23,124,0.23109920601014,0.0027455155271614,1072
23,mi,2020-02-20,0,2020-06-23,124,0.21137397852889,0.00091686005496474,8117
24,mn,2020-02-20,0,2020-06-23,124,0.21156538937479,0.0011666551343286,4105
25,mo,2020-02-20,-1,2020-06-23,124,0.20229163509092,0.0010559076248606,4504
26,mp,2020-02-20,0,2020-06-23,124,0.23142809571381,0.037185362244804,14
27,ms,2020-02-20,0,2020-06-23,124,0.19261532358881,0.0015565320703138,2157
28,mt,2020-02-20,0,2020-06-23,124,0.23314431715401,0.0031587512945747,837
29,nc,2020-02-20,0,2020-06-23,124,0.24098573368048,0.00094071905515759,6121
30,nd,2020-02-20,0,2020-06-23,124,0.21158280496365,0.0038237813687702,572
31,ne,2020-02-20,0,2020-06-23,124,0.20243931705526,0.0017908557193661,1629
32,nh,2020-02-20,0,2020-06-23,124,0.21373526975448,0.0025812309861001,921
33,nj,2020-02-20,0,2020-06-23,124,0.19709635043199,0.00096469533078344,6286
34,nm,2020-02-20,0,2020-06-23,124,0.23535767902198,0.0021197250958844,1445
35,nv,2020-02-20,0,2020-06-23,124,0.21809857061178,0.0017387889353562,1823
36,ny,2020-02-20,0,2020-06-23,124,0.24058408283507,0.00072789445802412,15166
37,oh,2020-02-20,-1,2020-06-23,124,0.21643448103308,0.00081765610160978,9220
38,ok,2020-02-20,0,2020-06-23,124,0.1928192243267,0.0012625282095379,2960
39,or,2020-02-20,-1,2020-06-23,124,0.23260677450372,0.0015937630001472,2627
40,pa,2020-02-20,0,2020-06-23,124,0.22949136786595,0.00086397688325053,9722
41,pr,2020-02-20,0,2020-06-23,124,0.31746541937348,0.0018005082818203,2519
42,ri,2020-02-20,0,2020-06-23,124,0.2247072459663,0.0031264716540439,804
43,sc,2020-02-20,0,2020-06-23,124,0.21986675143974,0.0012691189812837,3043
44,sd,2020-02-20,0,2020-06-23,124,0.2133495042713,0.0034333865582528,653
45,tn,2020-02-20,0,2020-06-23,124,0.21873001483458,0.0011301051237161,4115
46,tx,2020-02-20,0,2020-06-23,124,0.2076639186543,0.00052766650066176,15765
47,ut,2020-02-20,0,2020-06-23,124,0.20207330959131,0.0017020406453666,1685
48,va,2020-02-20,0,2020-06-23,124,0.22400691276901,0.001024756714805,5302
49,vi,2020-02-20,0,2020-06-23,124,0.2114526313701,0.01396444727027,75
50,vt,2020-02-20,0,2020-06-23,124,0.22696017504064,0.0040962661004266,522
51,wa,2020-02-20,0,2020-06-23,124,0.22496541220562,0.0010983627488358,4766
52,wi,2020-02-20,0,2020-06-23,124,0.2165219568826,0.001162838739968,4473
53,wv,2020-02-20,0,2020-06-23,124,0.20948821982458,0.0019733564322045,1591
54,wy,2020-02-20,0,2020-06-23,124,0.23133191768105,0.0038840489551649,410
0,ak,2020-02-21,-1,2020-06-23,123,0.23505326524031,0.0045943334909211,515
1,al,2020-02-21,-1,2020-06-23,123,0.17755522898586,0.0011187969741635,3435
2,ar,2020-02-21,-1,2020-06-23,123,0.19561035552835,0.001630330419188,2142
3,az,2020-02-21,-1,2020-06-23,123,0.24764113068276,0.0013083226668114,4158
4,ca,2020-02-21,-1,2020-06-23,123,0.20677853641683,0.0005726705001978,23120
5,co,2020-02-21,-1,2020-06-23,123,0.22438020680065,0.0013156386192878,3520
6,ct,2020-02-21,-1,2020-06-23,123,0.21363646571416,0.0016671264924385,2578
7,dc,2020-02-21,-1,2020-06-23,123,0.26243974227182,0.00447848981841,449
8,de,2020-02-21,-1,2020-06-23,123,0.23649770465204,0.00311647817993,562
9,fl,2020-02-21,-1,2020-06-23,123,0.22971615393001,0.00071656881745296,11372
10,ga,2020-02-21,-1,2020-06-23,123,0.20445525172367,0.00092108280714347,5522
11,gu,2020-02-21,-1,2020-06-23,123,0.17327380952381,0.016170883724882,40
12,hi,2020-02-21,-1,2020-06-23,123,0.18445407596582,0.0026748803907063,833
13,ia,2020-02-21,-1,2020-06-23,123,0.20214114789958,0.0014260083425548,2627
14,id,2020-02-21,-1,2020-06-23,123,0.22418464939019,0.0024799554257662,959
15,il,2020-02-21,-1,2020-06-23,123,0.20815509321905,0.00077513204261296,9675
16,in,2020-02-21,-1,2020-06-23,123,0.21493613413039,0.0010780422326009,4808
17,ks,2020-02-21,-1,2020-06-23,123,0.21189583609824,0.0015874321527061,2343
18,ky,2020-02-21,-1,2020-06-23,123,0.20214736462743,0.0013286679798378,3278
19,la,2020-02-21,-1,2020-06-23,123,0.20120446347563,0.0014075725042723,3445
20,ma,2020-02-21,-1,2020-06-23,123,0.23172984963431,0.0012963025240966,4957
21,md,2020-02-21,-1,2020-06-23,123,0.22801320325031,0.0012721431297915,3905
22,me,2020-02-21,-1,2020-06-23,123,0.25107597451006,0.0028764265658094,1070
23,mi,2020-02-21,-1,2020-06-23,123,0.21934736814938,0.00092339284774161,8125
24,mn,2020-02-21,-1,2020-06-23,123,0.21121021838488,0.0011745592552072,4104
25,mo,2020-02-21,-1,2020-06-23,123,0.19815971270639,0.0010607309300176,4502
26,mp,2020-02-21,1,2020-06-23,123,0.26848049611208,0.039780926459249,13
27,ms,2020-02-21,-1,2020-06-23,123,0.17518989570549,0.001572148970189,2156
28,mt,2020-02-21,-1,2020-06-23,123,0.22796127770001,0.0030965561278707,837
29,nc,2020-02-21,0,2020-06-23,123,0.26550596709284,0.0010244786074195,6120
30,nd,2020-02-21,-1,2020-06-23,123,0.20655628456733,0.0036982808726511,572
31,ne,2020-02-21,-1,2020-06-23,123,0.19236148884341,0.0017673004853194,1630
32,nh,2020-02-21,-1,2020-06-23,123,0.21398514850515,0.002663617912074,921
33,nj,2020-02-21,-1,2020-06-23,123,0.19086171738711,0.00098553182338073,6287
34,nm,2020-02-21,-1,2020-06-23,123,0.22944330118225,0.0021084881440104,1445
35,nv,2020-02-21,-1,2020-06-23,123,0.21220913180971,0.0017310333471312,1822
36,ny,2020-02-21,-1,2020-06-23,123,0.23166882011446,0.00072856014396935,15159
37,oh,2020-02-21,-1,2020-06-23,123,0.21657492280026,0.00080558454631039,9220
38,ok,2020-02-21,-1,2020-06-23,123,0.19039156063199,0.0012838386085349,2960
39,or,2020-02-21,-1,2020-06-23,123,0.22990959868214,0.0015480429907139,2626
40,pa,2020-02-21,-1,2020-06-23,123,0.22981679817777,0.0008545322465687,9720
41,pr,2020-02-21,-1,2020-06-23,123,0.32584962659084,0.0018112240690261,2519
42,ri,2020-02-21,-1,2020-06-23,123,0.2324870872081,0.0030525737175262,804
43,sc,2020-02-21,-1,2020-06-23,123,0.22011844820482,0.0012514902956925,3044
44,sd,2020-02-21,-1,2020-06-23,123,0.21372617123802,0.0035631462268844,654
45,tn,2020-02-21,-1,2020-06-23,123,0.21301420014752,0.0011570345074466,4114
46,tx,2020-02-21,-1,2020-06-23,123,0.20498610848937,0.00054749144249439,15763
47,ut,2020-02-21,-1,2020-06-23,123,0.21269978372462,0.0018219020240839,1686
48,va,2020-02-21,-1,2020-06-23,123,0.24453574068874,0.0011473671598996,5303
49,vi,2020-02-21,0,2020-06-23,123,0.22621976282333,0.016232452466672,79
50,vt,2020-02-21,0,2020-06-23,123,0.24497684444354,0.0043875849719487,520
51,wa,2020-02-21,-1,2020-06-23,123,0.23638245883881,0.0011465095582946,4766
52,wi,2020-02-21,-1,2020-06-23,123,0.22780015405453,0.0011847324056209,4473
53,wv,2020-02-21,-1,2020-06-23,123,0.22068041269135,0.0020379277753796,1591
54,wy,2020-02-21,-1,2020-06-23,123,0.2464974425719,0.0039777892038376,410
0,ak,2020-02-22,0,2020-06-23,122,0.28477920728463,0.0052218429161772,519
1,al,2020-02-22,0,2020-06-23,122,0.22288774968463,0.0012725864643816,3435
2,ar,2020-02-22,-1,2020-06-23,122,0.21814005739815,0.0014988922867577,2142
3,az,2020-02-22,0,2020-06-23,122,0.28492478795699,0.0013788469438536,4162
4,ca,2020-02-22,-1,2020-06-23,122,0.24098844451454,0.00054517271968526,23117
5,co,2020-02-22,-1,2020-06-23,122,0.25594136914332,0.0013300734740304,3521
6,ct,2020-02-22,-1,2020-06-23,122,0.2467722646239,0.0017202749968927,2579
7,dc,2020-02-22,-1,2020-06-23,122,0.27597739663379,0.0052415806610885,449
8,de,2020-02-22,-1,2020-06-23,122,0.27057779419288,0.0035439346961656,561
9,fl,2020-02-22,0,2020-06-23,122,0.26014422040197,0.00069874613864367,11373
10,ga,2020-02-22,-1,2020-06-23,122,0.2296216838978,0.00093380430399916,5521
11,gu,2020-02-22,0,2020-06-23,122,0.17918816011253,0.020309534869142,35
12,hi,2020-02-22,-1,2020-06-23,122,0.20797241613398,0.0026684772393107,832
13,ia,2020-02-22,-1,2020-06-23,122,0.23331595190767,0.0013774637955648,2627
14,id,2020-02-22,-1,2020-06-23,122,0.26086730593588,0.0023001084300982,959
15,il,2020-02-22,-1,2020-06-23,122,0.24038235451641,0.0007749456846639,9675
16,in,2020-02-22,-1,2020-06-23,122,0.24597078153945,0.0010625384510299,4808
17,ks,2020-02-22,-1,2020-06-23,122,0.24652628368086,0.001517221673568,2342
18,ky,2020-02-22,0,2020-06-23,122,0.23864176384417,0.001330978058295,3277
19,la,2020-02-22,-1,2020-06-23,122,0.22334040838074,0.0013710437886733,3447
20,ma,2020-02-22,0,2020-06-23,122,0.2621521390442,0.001275415575795,4958
21,md,2020-02-22,-1,2020-06-23,122,0.26922832312422,0.0012973636237148,3904
22,me,2020-02-22,0,2020-06-23,122,0.26693584242422,0.0027838505413465,1071
23,mi,2020-02-22,-1,2020-06-23,122,0.26146428351618,0.00094018373780938,8120
24,mn,2020-02-22,-1,2020-06-23,122,0.25010358980055,0.0012071544751932,4104
25,mo,2020-02-22,-1,2020-06-23,122,0.2364577541555,0.0010860679269016,4502
26,mp,2020-02-22,0,2020-06-23,122,0.26230158730159,0.054342264358796,9
27,ms,2020-02-22,-1,2020-06-23,122,0.21097186788607,0.0015962347687739,2156
28,mt,2020-02-22,-1,2020-06-23,122,0.26318320750642,0.0031907612361806,838
29,nc,2020-02-22,0,2020-06-23,122,0.25936507121355,0.00092771810076004,6118
30,nd,2020-02-22,-1,2020-06-23,122,0.2557760342502,0.0038074170775614,572
31,ne,2020-02-22,-1,2020-06-23,122,0.23153837767295,0.0018314406678416,1629
32,nh,2020-02-22,0,2020-06-23,122,0.25297884906179,0.002512572209293,921
33,nj,2020-02-22,-1,2020-06-23,122,0.23649139564225,0.0010351888884448,6286
34,nm,2020-02-22,0,2020-06-23,122,0.27713473526584,0.0023047110450889,1445
35,nv,2020-02-22,-1,2020-06-23,122,0.26386563959966,0.0018299705400706,1823
36,ny,2020-02-22,0,2020-06-23,122,0.27228657020613,0.00075677660629388,15159
37,oh,2020-02-22,-1,2020-06-23,122,0.26338123648001,0.00083960837185779,9219
38,ok,2020-02-22,0,2020-06-23,122,0.23587873949214,0.0012745302382275,2960
39,or,2020-02-22,0,2020-06-23,122,0.27658682901709,0.0016082025326205,2626
40,pa,2020-02-22,0,2020-06-23,122,0.27000162136112,0.00086490917244155,9720
41,pr,2020-02-22,-1,2020-06-23,122,0.37662230510695,0.0020259845364537,2518
42,ri,2020-02-22,0,2020-06-23,122,0.25662241247626,0.0030430110377042,805
43,sc,2020-02-22,0,2020-06-23,122,0.24197342112776,0.0012829635197541,3043
44,sd,2020-02-22,0,2020-06-23,122,0.24639367323866,0.0032869907148564,653
45,tn,2020-02-22,0,2020-06-23,122,0.23829654065076,0.00108883881056,4114
46,tx,2020-02-22,0,2020-06-23,122,0.23136347142813,0.00053815097405091,15762
47,ut,2020-02-22,-1,2020-06-23,122,0.24100348284752,0.0018845674028946,1685
48,va,2020-02-22,0,2020-06-23,122,0.25289117472248,0.0010401920951009,5302
49,vi,2020-02-22,0,2020-06-23,122,0.25463425354567,0.017042655391072,74
50,vt,2020-02-22,0,2020-06-23,122,0.26045499286174,0.0043929929578964,521
51,wa,2020-02-22,-1,2020-06-23,122,0.26729824224229,0.0011586879163895,4764
52,wi,2020-02-22,-1,2020-06-23,122,0.25121982889951,0.001181650244631,4473
53,wv,2020-02-22,0,2020-06-23,122,0.24749147853493,0.0021117340441989,1591
54,wy,2020-02-22,-1,2020-06-23,122,0.26946731318787,0.0040098556814751,410
0,ak,2020-02-23,0,2020-06-23,121,0.31580959684952,0.0050189297400581,518
1,al,2020-02-23,0,2020-06-23,121,0.25412829195707,0.0012359725974142,3435
2,ar,2020-02-23,0,2020-06-23,121,0.26026892372929,0.0015835769647564,2142
3,az,2020-02-23,0,2020-06-23,121,0.29576467092966,0.0013225776165568,4161
4,ca,2020-02-23,0,2020-06-23,121,0.26731020060077,0.00055734073862416,23113
5,co,2020-02-23,0,2020-06-23,121,0.32021843667458,0.0014477997283845,3520
6,ct,2020-02-23,0,2020-06-23,121,0.27010961820519,0.0017612839192752,2579
7,dc,2020-02-23,0,2020-06-23,121,0.29427739673536,0.0048269202748514,449
8,de,2020-02-23,1,2020-06-23,121,0.29213266914977,0.0035286699959546,562
9,fl,2020-02-23,0,2020-06-23,121,0.27125624420401,0.00066594492687568,11374
10,ga,2020-02-23,0,2020-06-23,121,0.25901716968978,0.00094977501489478,5522
11,gu,2020-02-23,0,2020-06-23,121,0.23706285297194,0.026024006950152,33
12,hi,2020-02-23,0,2020-06-23,121,0.24854898306676,0.0027306792530137,832
13,ia,2020-02-23,0,2020-06-23,121,0.27545603897152,0.0014694056307022,2627
14,id,2020-02-23,0,2020-06-23,121,0.31040852169835,0.0026916983750105,959
15,il,2020-02-23,0,2020-06-23,121,0.28197297063591,0.00080958677603224,9672
16,in,2020-02-23,0,2020-06-23,121,0.284455505374,0.0010899161488973,4808
17,ks,2020-02-23,1,2020-06-23,121,0.29603534850951,0.0016222622966762,2342
18,ky,2020-02-23,1,2020-06-23,121,0.26649479897158,0.001352980692224,3277
19,la,2020-02-23,0,2020-06-23,121,0.24156184327003,0.0013535423436659,3447
20,ma,2020-02-23,0,2020-06-23,121,0.28327198293386,0.0012719198089088,4959
21,md,2020-02-23,0,2020-06-23,121,0.29366844682194,0.0013137705218729,3904
22,me,2020-02-23,0,2020-06-23,121,0.29951663900134,0.0030260605576537,1071
23,mi,2020-02-23,0,2020-06-23,121,0.28787524672829,0.00092684646150027,8123
24,mn,2020-02-23,0,2020-06-23,121,0.28645919159394,0.001265121361519,4103
25,mo,2020-02-23,0,2020-06-23,121,0.27451714773307,0.001116606604325,4501
26,mp,2020-02-23,1,2020-06-23,121,0.32047914207005,0.05364929826603,11
27,ms,2020-02-23,0,2020-06-23,121,0.23893255958107,0.0016023851997076,2157
28,mt,2020-02-23,1,2020-06-23,121,0.31576692524549,0.0033500877225008,837
29,nc,2020-02-23,1,2020-06-23,121,0.27244379158035,0.00091517618182087,6119
30,nd,2020-02-23,1,2020-06-23,121,0.29118216137585,0.0038250615628002,572
31,ne,2020-02-23,0,2020-06-23,121,0.27256600386721,0.0018559041296344,1630
32,nh,2020-02-23,1,2020-06-23,121,0.27929178340721,0.0027120017420409,921
33,nj,2020-02-23,0,2020-06-23,121,0.26880238070108,0.0010521481532843,6285
34,nm,2020-02-23,1,2020-06-23,121,0.3192432518628,0.0023529866473701,1445
35,nv,2020-02-23,0,2020-06-23,121,0.28816881344245,0.0017332062301364,1824
36,ny,2020-02-23,0,2020-06-23,121,0.29246972040499,0.0007508133348918,15169
37,oh,2020-02-23,0,2020-06-23,121,0.28314416112996,0.00087074406066238,9217
38,ok,2020-02-23,1,2020-06-23,121,0.27248455227514,0.0013540794942628,2961
39,or,2020-02-23,1,2020-06-23,121,0.30716863854232,0.0017006690112598,2627
40,pa,2020-02-23,0,2020-06-23,121,0.28338853244717,0.0009034523103205,9721
